"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0000014"	"NM_169733.5"	"3R"	16827905	16828105	500	"-"	36	43	71	120	198	254	206	138	131	141	276	222	204	203	183	53	103	162	255	103	256	300	224	209	972	1088	866	558	586	772	1204	503	752	488	433	132	281	407	302	267	320	264	498	155	626	493	535	390	2647	632	821	961	384	971	1575	1153	834	620	934	649	"''NM_169733.5,NM_001170161.2,NM_057345.5,NM_001260216.2''"	"''abd-A CG10325''"	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	"CG10325"	"abd-A"	"protein_coding"	801.060938719496	-0.202955551255356	0.251677929423216	-0.806409810031732	0.420006592338749	0.967582870865373	857.775291652846	744.346585786146	0.204625228019295	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
"FBgn0000014"	"NM_001260216.2"	"3R"	16829849	16830049	500	"-"	99	116	68	111	215	218	395	371	342	424	346	266	190	171	94	5	76	99	157	68	149	192	151	152	134	377	42	22	255	124	271	128	245	166	91	50	174	305	215	166	110	154	279	121	417	338	326	345	1642	359	590	678	269	934	1233	735	825	658	932	669	"''NM_001170161.2,NM_057345.5,NM_001260216.2''"	"''abd-A abd A ABD-A Abd-A abd-a abd_a AbdA Abda abdA abda BX-C Cbxd DmabdA Dmabda Dmel\CG10325 Fab-3 Fab-4 Hab iab iab-2 iab-3 iab-4 iab-5 iab2 iab3 iab4 l(3)89Ec CG10325 Dmel_CG10325''"	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	"CG10325"	"abd-A"	"protein_coding"	685.434813964204	0.314479215835622	0.25469417962052	1.23473263623134	0.216930025410358	0.915904583835546	611.585527305512	759.284100622895	-0.312085531662847	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
"FBgn0000014"	"NM_001170161.2"	"3R"	16829552	16829752	500	"-"	245	195	253	352	412	738	1001	741	786	1021	851	753	215	164	334	65	196	173	234	105	275	336	223	301	622	1038	243	210	211	437	640	288	638	511	278	101	98	149	112	96	76	79	227	83	301	225	185	160	1872	407	605	962	354	991	1403	875	823	637	953	617	"''NM_001170161.2,NM_057345.5,NM_001260216.2''"	"''abd-A abd A ABD-A Abd-A abd-a abd_a AbdA Abda abdA abda BX-C Cbxd DmabdA Dmabda Dmel\CG10325 Fab-3 Fab-4 Hab iab iab-2 iab-3 iab-4 iab-5 iab2 iab3 iab4 l(3)89Ec CG10325 Dmel_CG10325''"	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	"CG10325"	"abd-A"	"protein_coding"	738.52737328896	0.0347713388961854	0.235813216199073	0.147452884349075	0.882774565985628	0.983541972550039	729.585009597615	747.469736980305	-0.0349390821837979	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
"FBgn0000015"	"NM_142320.2"	"3R"	16960081	16960281	500	"-"	12	20	51	54	117	72	61	82	63	95	116	109	40	68	30	13	40	50	96	43	129	86	77	67	29	199	52	38	151	49	67	44	50	77	59	18	413	553	359	289	242	245	652	186	790	644	665	602	2502	400	1059	1623	672	1431	1794	1290	1032	806	1218	934	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1097.34736621945	-0.413809889529821	0.216792009532015	-1.90878755367001	0.0562895031029198	0.824857962582872	1253.68744622783	941.007286211063	0.413899919286217	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_001316542.1"	"3R"	16968374	16968574	500	"-"	17	59	45	40	49	13	51	62	36	49	53	23	70	50	57	4	61	62	124	47	168	142	126	88	54	246	3	61	71	45	138	86	75	73	67	14	198	287	202	208	134	128	387	94	433	361	406	377	5292	949	1619	1977	1029	2026	2770	1996	1697	1350	1849	1315	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1641.50763626176	-0.142370528069063	0.215311743481245	-0.661229739572774	0.508464991872237	0.967582870865373	1722.98264635198	1560.03262617154	0.143331969404139	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_169735.2"	"3R"	16963441	16963641	500	"-"	23	11	38	45	60	34	20	34	27	35	63	61	58	69	33	39	73	44	89	27	172	86	121	85	36	210	148	29	12	49	114	64	56	60	45	14	132	141	154	172	125	127	219	75	338	275	293	302	2308	548	1221	1332	459	1056	1421	975	911	898	1053	738	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1082.44655840969	-0.416848491606371	0.232164004273088	-1.79549147987663	0.0725754290249966	0.855922023594673	1238.35912495707	926.533991862309	0.418513947076035	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_001316543.1"	"3R"	16934042	16934242	500	"-"	27	83	35	35	129	161	137	108	116	128	201	211	59	59	99	45	93	67	95	23	141	77	102	79	31	297	92	78	203	110	121	76	100	83	77	37	230	341	295	151	262	183	380	124	436	374	403	416	515	222	373	310	268	242	294	164	153	198	197	124	"''NM_001316543.1,NM_080157.3''"	"''Abd-B 9 Abd B ABD-B Abd-b abd-B Abd0B ABDB AbdB Abdb abdB AbdB(CA)[[26]] AbdB-I AbdB-II AbdBm AdbB bex BX-C CG10291 DmAbdB Dmel\CG11648 DROABDB Droabdb FAB Fab-6 Fab-7 Fab-8 Fab7 iab IAB 5 iab-5 iab-6 Iab-7 iab-7 iab-8 IAB5 iab5 iab6 IAB7 iab7 IAB8 iab8 iab8.9 iab9 l(3)89Ed Mc MCP Mcp pH189 Sab Tab tuh-3 twig Uab-5[Sab] CG11648 Dmel_CG11648''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	260.472491930103	-0.919151036013964	0.372105883965114	-2.47013303369354	0.0135062813632197	0.663799536968926	341.084882222527	179.86010163768	0.923255623264481	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_001316545.1"	"3R"	16944073	16944273	500	"-"	1	13	38	48	66	25	27	18	32	19	51	40	95	77	90	70	77	63	104	31	135	99	80	63	41	191	99	127	205	64	72	66	55	87	54	16	107	197	138	128	115	102	235	82	281	232	229	221	3711	332	1239	1573	483	1270	2057	1345	953	898	1279	913	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1144.80062236561	-0.500008143871728	0.211842813070553	-2.3602790041558	0.0182611951323486	0.673826326652871	1341.63013480266	947.971109928572	0.501072001451394	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_206498.2"	"3R"	16972036	16972236	500	"-"	1	29	29	22	94	23	50	30	28	21	49	73	91	90	60	32	22	22	54	42	108	66	85	54	21	243	22	17	62	46	65	38	32	44	47	27	137	206	144	101	89	90	247	75	318	260	286	249	2912	611	1571	1803	521	1706	2047	1497	1324	1160	1616	1117	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1449.79012335816	-0.354409472503406	0.218842293416355	-1.61947431170962	0.105345249232944	0.893771236360108	1627.58556024515	1271.99468647118	0.355640742117907	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000022"	"NM_057476.3"	"X"	370030	370230	500	"+"	29	17	33	29	64	52	84	76	93	89	137	116	151	198	144	8	138	177	284	113	355	323	363	216	60	170	35	72	128	106	123	42	159	93	142	57	252	366	401	251	315	251	350	144	711	588	656	627	220	10	131	77	110	161	113	56	106	110	101	75	"''NM_057476.3''"	"''ac T5 CG3796''"	11.1303569812119	11.3091009423192	10.9704402941415	11.0905396388888	11.3728252953242	11.2560876162158	11.1631220096233	11.1432216369499	10.5324714844365	10.4718643591432	10.6054425437807	10.646463634853	10.7910251044202	10.8838326766094	11.252654201467	11.2337097750824	10.4162523053548	10.4091935059466	10.6608248483972	10.6171726785373	10.6970548662579	10.7813035484409	11.9502304567772	11.8301573789908	11.3511435006024	11.0405677473182	9.8112885265868	9.848312702611	10.0610388202043	9.93813388104209	9.28412004475358	9.6705011783675	9.33553537141554	9.60608878280823	9.55590436515645	9.22666563076031	11.425243027246	11.1750456147298	9.76101474288802	9.70088909499797	11.0266286299485	10.6243946444913	9.7991261012539	9.87537307897073	9.4240865013872	9.42946426719441	9.24165803263406	9.27627122805781	"CG3796"	"ac"	"protein_coding"	109.095389113071	0.0506313776966395	0.524139266619362	0.0965990928769867	0.923044776906365	0.986702083249956	107.549940505411	110.640837720731	-0.0408772583655706	11.0304899665151	10.6259530893168	10.5021679217899	11.2197289617656	0.0169050802576902	-0.0245409489269712	-0.0539046270069466	11.1531718232866	11.2431819882747	10.8374288905148	11.31445645577	0.0530278702972785	-0.0207132264730715	0.0115963445578741	-0.0814581487396905	-0.0159571771748696
